time,Emitted_bb,ch23
1.88e-08,0.0257840625,-5.423437500000003e-05
1.9e-08,0.0252,-0.00035423437500000006
1.92e-08,0.0243140625,0.00014576562500000006
1.94e-08,0.0238659375,4.8890625e-05
1.96e-08,0.0231459375,0.000295765625
1.98e-08,0.0225159375,4.5765625000000016e-05
2e-08,0.021945,-0.0002511093749999999
2.02e-08,0.02139,-0.00020735937499999997
2.04e-08,0.02091,-0.00020735937499999997
2.06e-08,0.0201440625,-7.3593749999999875e-06
2.08e-08,0.019665,0.000192640625
2.1e-08,0.0191859375,0.00015201562500000002
2.12e-08,0.01866,-4.234375000000006e-06
2.14e-08,0.0181640625,-6.048437499999999e-05
2.16e-08,0.017656875,-4.234375000000006e-06
2.18e-08,0.017355,-5.735937500000001e-05
2.2e-08,0.0166040625,-0.000201109375
2.22e-08,0.016245,0.000342640625
2.24e-08,0.016006875,0.000292640625
2.26e-08,0.015358125,-0.000204234375
2.28e-08,0.015135,0.000398890625
2.3e-08,0.014865,-0.00011048437500000001
2.32e-08,0.0143390625,-1.1093750000000253e-06
2.34e-08,0.0139790625,0.00019576562499999998
2.36e-08,0.013725,-4.234375000000006e-06
2.38e-08,0.0133359375,9.576562500000004e-05
2.4e-08,0.0130659375,0.000102015625
2.42e-08,0.0128240625,0.00019576562499999998
2.44e-08,0.0124209375,4.8890625e-05
2.46e-08,0.01218,-0.000260484375
2.48e-08,0.0117890625,4.8890625e-05
2.5e-08,0.01143,9.576562500000004e-05
2.52e-08,0.01128,-0.00020735937499999997
2.54e-08,0.01089,-0.00015423437499999997
2.56e-08,0.0105609375,0.000139515625
2.58e-08,0.010515,0.000348890625
2.6e-08,0.010155,-0.00020735937499999997
2.62e-08,0.010005,-0.0002511093749999999
2.64e-08,0.0097940625,4.5765625000000016e-05
2.66e-08,0.0095559375,4.5765625000000016e-05
2.68e-08,0.009555,4.5765625000000016e-05
2.7e-08,0.00927,-5.735937500000001e-05
2.72e-08,0.008895,-0.000201109375
2.74e-08,0.0088790625,-0.0003042343749999999
2.76e-08,0.008626875,-0.000254234375
2.78e-08,0.008475,0.00014576562500000006
2.8e-08,0.008265,-0.00020735937499999997
2.82e-08,0.0080409375,0.00019889062499999996
2.84e-08,0.0080990625,-7.3593749999999875e-06
2.86e-08,0.0077728125,-0.00040735937500000006
2.88e-08,0.0076359375,0.00014889062500000004
2.9e-08,0.007545,-0.00010110937499999996
2.92e-08,0.007455,-5.423437500000003e-05
2.94e-08,0.0072459375,9.264062500000006e-05
2.96e-08,0.0070959375,4.8890625e-05
2.98e-08,0.007245,-0.00016048437500000004
3e-08,0.0069159375,-0.00015735937499999995
3.02e-08,0.006615,9.264062500000006e-05
3.04e-08,0.006645,0.00019576562499999998
3.06e-08,0.00669,-0.00015423437499999997
3.08e-08,0.006705,-0.00010110937499999996
3.1e-08,0.00663,-0.00016048437500000004
3.12e-08,0.0065840625,-4.798437499999996e-05
3.14e-08,0.00654,0.000345765625
3.16e-08,0.00666,-4.234375000000006e-06
3.18e-08,0.00636,-0.000307359375
3.2e-08,0.0059240625,0.00024264062500000002
3.22e-08,0.0057,0.000345765625
3.24e-08,0.0051159375,4.8890625e-05
3.26e-08,0.00492,4.5765625000000016e-05
3.28e-08,0.0045009375,-5.423437500000003e-05
3.3e-08,0.0041540625,-0.00010735937500000003
3.32e-08,0.0038109375,0.00024264062500000002
3.34e-08,0.0034340625,-0.00015110937499999999
3.36e-08,0.0033140625,-0.00015423437499999997
3.38e-08,0.0029859375,-0.00010110937499999996
3.4e-08,0.0029109375,-0.000254234375
3.42e-08,0.002565,-4.798437499999996e-05
3.44e-08,0.0024440625,0.00024264062500000002
3.46e-08,0.0025040625,0.000295765625
3.48e-08,0.0021740625,-0.0003042343749999999
3.5e-08,0.0021609375,4.8890625e-05
3.52e-08,0.00183,0.000345765625
3.54e-08,0.00165,-0.00010423437499999994
3.56e-08,0.0018909375,4.8890625e-05
3.58e-08,0.001665,-0.00010423437499999994
3.6e-08,0.0014240625,-0.000254234375
3.62e-08,0.0013659375,0.000398890625
3.64e-08,0.001275,0.000292640625
3.66e-08,0.0010640625,-5.110937499999994e-05
3.68e-08,0.001065,-0.000204234375
3.7e-08,0.0010509375,2.015624999999956e-06
3.72e-08,0.00093,4.2640625000000035e-05
3.74e-08,0.0009290625,-4.234375000000006e-06
3.76e-08,0.000781875,-0.00010423437499999994
3.78e-08,0.0008690625,0.00018951562500000001
3.8e-08,0.0009140625,0.000352015625
3.82e-08,0.0008690625,9.889062500000002e-05
3.84e-08,0.0008859375,-0.00010110937499999996
3.86e-08,0.000765,-7.3593749999999875e-06
3.88e-08,0.00087,0.000295765625
3.9e-08,0.0008390625,-0.00010735937500000003
3.92e-08,0.0008709375,-0.000204234375
3.94e-08,0.000705,-0.00010423437499999994
3.96e-08,0.00066,-0.000451109375
3.98e-08,0.0007809375,-0.00015110937499999999
4e-08,0.0006759375,0.000498890625
4.02e-08,0.00078,8.951562499999997e-05
4.04e-08,0.0007640625,-0.00035423437500000006
4.06e-08,0.000825,9.576562500000004e-05
4.08e-08,0.0009909375,0.000245765625
4.1e-08,0.000763125,-4.234375000000006e-06
4.12e-08,0.000736875,0.00014889062500000004
4.14e-08,0.000871875,9.889062500000002e-05
4.16e-08,0.00075,0.00014889062500000004
4.18e-08,0.000825,-7.3593749999999875e-06
4.2e-08,0.00078,-0.000204234375
4.22e-08,0.0008259375,0.00014889062500000004
4.24e-08,0.0008559375,-7.3593749999999875e-06
4.26e-08,0.0006590625,-0.0002511093749999999
4.28e-08,0.0009159375,0.00024264062500000002
4.3e-08,0.0011540625,0.000345765625
4.32e-08,0.0009609375,4.2640625000000035e-05
4.34e-08,0.000915,0.00014576562500000006
4.36e-08,0.000856875,-5.110937499999994e-05
4.38e-08,0.0009140625,-0.000204234375
4.4e-08,0.0009909375,0.000245765625
4.42e-08,0.000975,4.2640625000000035e-05
4.44e-08,0.0010040625,-4.234375000000006e-06
4.46e-08,0.00108,0.000295765625
4.48e-08,0.001035,-0.00010735937500000003
4.5e-08,0.0010940625,-0.00024485937499999996
4.52e-08,0.00099,0.000248890625
4.54e-08,0.0010040625,4.2640625000000035e-05
4.56e-08,0.0012759375,9.576562500000004e-05
4.58e-08,0.0011840625,0.000495765625
4.6e-08,0.001125,-0.00015423437499999997
4.62e-08,0.00135,-0.00030110937500000005
4.64e-08,0.001275,-0.00015735937499999995
4.66e-08,0.00126,-4.234375000000006e-06
4.68e-08,0.0012759375,0.000348890625
4.7e-08,0.001245,-0.00015735937499999995
4.72e-08,0.0013359375,-7.3593749999999875e-06
4.74e-08,0.0013190625,-4.234375000000006e-06
4.76e-08,0.001441875,-0.000307359375
4.78e-08,0.001275,4.5765625000000016e-05
4.8e-08,0.00129,0.000295765625
4.82e-08,0.0014690625,4.5765625000000016e-05
4.84e-08,0.0013959375,-4.234375000000006e-06
4.86e-08,0.00159,0.00019889062499999996
4.88e-08,0.0015590625,0.000139515625
4.9e-08,0.00162,0.00019576562499999998
4.92e-08,0.0015740625,4.2640625000000035e-05
4.94e-08,0.00156,-0.00010423437499999994
4.96e-08,0.00156,-0.000201109375
4.98e-08,0.0015009375,-0.000204234375
5e-08,0.0016190625,9.889062500000002e-05
5.02e-08,0.00162,-5.735937500000001e-05
5.04e-08,0.0016490625,0.000345765625
5.06e-08,0.0015459375,0.000352015625
5.08e-08,0.001575,-0.00010423437499999994
5.1e-08,0.001828125,0.00014889062500000004
5.12e-08,0.0017428125,-7.3593749999999875e-06
5.14e-08,0.0018759375,-0.00015423437499999997
5.16e-08,0.00186,-5.735937500000001e-05
5.18e-08,0.001875,-0.00015423437499999997
5.2e-08,0.00195,9.576562500000004e-05
5.22e-08,0.0019659375,4.5765625000000016e-05
5.24e-08,0.00189,9.576562500000004e-05
5.26e-08,0.0019059375,9.576562500000004e-05
5.28e-08,0.0021,-0.0002511093749999999
5.3e-08,0.00207,0.000192640625
5.32e-08,0.00204,-0.00010735937500000003
5.34e-08,0.0019809375,-0.000204234375
5.36e-08,0.001978125,-4.234375000000006e-06
5.38e-08,0.0021890625,0.000295765625
5.4e-08,0.0021009375,-0.00035735937499999993
5.42e-08,0.0022190625,-4.234375000000006e-06
5.44e-08,0.002325,4.8890625e-05
5.46e-08,0.00237,-4.234375000000006e-06
5.48e-08,0.002445,0.000352015625
5.5e-08,0.0023390625,0.00018951562500000001
5.52e-08,0.0022190625,0.00019889062499999996
5.54e-08,0.002293125,0.000595765625
5.56e-08,0.0022640625,0.00019576562499999998
5.58e-08,0.0022359375,3.9515625000000054e-05
5.6e-08,0.0023240625,-0.000201109375
5.62e-08,0.0023409375,-5.735937500000001e-05
5.64e-08,0.002445,0.000295765625
5.66e-08,0.002521875,-1.360937499999995e-05
5.68e-08,0.0024159375,5.201562499999998e-05
5.7e-08,0.0025509375,-5.735937500000001e-05
5.72e-08,0.0024440625,-0.000307359375
5.74e-08,0.00234,-5.735937500000001e-05
5.76e-08,0.0024759375,9.264062500000006e-05
5.78e-08,0.00243,-5.423437500000003e-05
5.8e-08,0.00243,0.000295765625
5.82e-08,0.0024759375,0.000295765625
5.84e-08,0.002446875,-5.735937500000001e-05
5.86e-08,0.0025209375,0.00014264062499999997
5.88e-08,0.00255,-0.00019798437500000003
5.9e-08,0.0026109375,-0.00010110937499999996
5.92e-08,0.0025471875,0.000795765625
5.94e-08,0.0025959375,4.2640625000000035e-05
5.96e-08,0.0025959375,0.000648890625
5.98e-08,0.002533125,0.0018457656250000002
6e-08,0.002671875,0.002198890625
6.02e-08,0.0026240625,0.003992640625
6.04e-08,0.00246,0.0063988906250000005
6.06e-08,0.0024590625,0.008245765625
6.08e-08,0.0025790625,0.010492640625
6.1e-08,0.0026259375,0.012248890625
6.12e-08,0.002595,0.013098890625
6.14e-08,0.0025509375,0.013595765625
6.16e-08,0.002655,0.012992640625000001
6.18e-08,0.00264,0.012202015625
6.2e-08,0.0025809375,0.011395765625
6.22e-08,0.0026259375,0.010342640625
6.24e-08,0.0025321875,0.009592640625000001
6.26e-08,0.0024459375,0.009145765625
6.28e-08,0.00261,0.008942640625
6.3e-08,0.00264,0.009045765625
6.32e-08,0.002593125,0.009195765625
6.34e-08,0.002625,0.008945765625000001
6.36e-08,0.0024759375,0.009198890625000001
6.38e-08,0.002625,0.009298890625
6.4e-08,0.0027159375,0.007798890625000001
6.42e-08,0.002505,0.007145765625000001
6.44e-08,0.0025490625,0.006245765625
6.46e-08,0.0025040625,0.005192640625000001
6.48e-08,0.00261,0.0042957656250000005
6.5e-08,0.00261,0.0029957656249999997
6.52e-08,0.0025040625,0.002498890625
6.54e-08,0.002625,0.001942640625
6.56e-08,0.0026559375,0.001092640625
6.58e-08,0.0025040625,0.000748890625
6.6e-08,0.00258,-0.00010735937500000003
6.62e-08,0.0024759375,-0.00015423437499999997
6.64e-08,0.002595,0.00014889062500000004
6.66e-08,0.0026690625,-0.0005073593749999999
6.68e-08,0.0025809375,-0.0007042343749999999
6.7e-08,0.00276,4.8890625e-05
6.72e-08,0.0025340625,9.576562500000004e-05
6.74e-08,0.00255,0.00019576562499999998
6.76e-08,0.00267,0.000302015625
6.78e-08,0.0024909375,-0.00015735937499999995
6.8e-08,0.002535,-0.00015110937499999999
6.82e-08,0.00249,-0.000204234375
6.84e-08,0.0024759375,4.2640625000000035e-05
6.86e-08,0.00258,0.000192640625
6.88e-08,0.00258,4.2640625000000035e-05
6.9e-08,0.00249,0.000342640625
6.92e-08,0.002535,0.000795765625
6.94e-08,0.00273,0.000695765625
6.96e-08,0.002655,0.000448890625
6.98e-08,0.00255,0.000842640625
7e-08,0.00264,0.000842640625
7.02e-08,0.0027440625,9.576562500000004e-05
7.04e-08,0.0025359375,0.000302015625
7.06e-08,0.0024759375,0.000892640625
7.08e-08,0.0025509375,-6.805130049095792e-05
7.1e-08,0.002505,-1.6087131756358292e-05
7.12e-08,0.00258,-0.00026671071160849633
7.14e-08,0.002565,-5.79406937363072e-05
7.16e-08,0.00261,-0.00033158400288810626
7.18e-08,0.0025940625,0.00029118253542873706
7.2e-08,0.0025340625,2.6555244495077578e-05
7.22e-08,0.0025809375,-1.4182565131394205e-05
7.24e-08,0.002445,0.00039893156934822676
7.26e-08,0.0025190625,9.23547826312032e-05
7.28e-08,0.0024,-1.6781081369001154e-05
7.3e-08,0.00252,-1.6845359625652427e-05
7.32e-08,0.002625,-0.0007170349585737824
7.34e-08,0.0024740625,3.147542993059667e-05
7.36e-08,0.00258,-9.107768681614497e-05
7.38e-08,0.0024909375,0.00028638027114326705
7.4e-08,0.0025040625,-0.00011072656646344311
7.42e-08,0.002415,8.034316390492282e-05
7.44e-08,0.002385,0.00021436318707939673
7.46e-08,0.00255,0.0002359939202909152
7.48e-08,0.0024159375,6.451539446348288e-05
7.5e-08,0.0025040625,0.000240107523920045
7.52e-08,0.002638125,0.0001097424037262115
7.54e-08,0.002416875,-1.469437302294257e-05
7.56e-08,0.0025771875,0.00019577551768257327
7.58e-08,0.00246,-0.00037023329663253687
7.6e-08,0.0023240625,0.00021803616693662667
7.62e-08,0.00246,-0.00027921670492549747
7.64e-08,0.0023840625,0.00029127522864462
7.66e-08,0.0025359375,-0.00028413409598970193
7.68e-08,0.00249,0.00017495380459241252
7.7e-08,0.00234,-7.107424807435836e-05
7.72e-08,0.00234,-0.00012765949580511739
7.74e-08,0.0023390625,-0.00022835286317361236
7.76e-08,0.00231,-0.00028569051934717427
7.78e-08,0.0023259375,-5.5248260811830625e-06
7.8e-08,0.00237,8.700437174881897e-05
7.82e-08,0.00243,6.648945725818965e-05
7.84e-08,0.0022809375,5.481662523491822e-05
7.86e-08,0.002355,-0.000383207597301348
7.88e-08,0.0026090625,-0.00046620751556120517
7.9e-08,0.0024140625,-0.0001131836573424914
7.92e-08,0.0023409375,-0.0001638016010589576
7.94e-08,0.0023859375,1.5471709249871925e-05
7.96e-08,0.00228,-0.00045710967936051514
7.98e-08,0.0024890625,2.0593880391094913e-05
8e-08,0.002445,0.00012177288924277195
8.02e-08,0.002175,0.00019436166882346665
8.04e-08,0.0022790625,0.00018762728600765034
8.06e-08,0.0024159375,-0.0001574284937877098
8.08e-08,0.00246,-3.47857285255217e-05
8.1e-08,0.0023090625,0.0001839812834188945
8.12e-08,0.002415,-0.00031268675494934713
8.14e-08,0.00249,0.0001482927995370725
8.16e-08,0.00231,4.431118761504377e-05
8.18e-08,0.002325,-0.0001674483270368876
8.2e-08,0.002383125,-0.0001758407601310901
8.22e-08,0.0024609375,-0.0007256594470490507
8.24e-08,0.0024,0.00038067070915700607
8.26e-08,0.0022509375,0.000303491432394093
8.28e-08,0.0024740625,-3.8916899467803744e-05
8.3e-08,0.0022790625,-0.00033982466950805047
8.32e-08,0.00219,0.0002711683332009185
8.34e-08,0.0023840625,-0.0002191633965669184
8.36e-08,0.002295,0.00019351054941293223
8.38e-08,0.00225,-0.00039430400596175913
8.4e-08,0.0023390625,-0.0002262293220676352
8.42e-08,0.002266875,0.00015670164366590994
8.44e-08,0.002278125,3.6175027320161905e-05
8.46e-08,0.0024,3.816452583934933e-07
8.48e-08,0.002385,-8.230288900069096e-05
8.5e-08,0.0022359375,8.014148787607204e-05
8.52e-08,0.0022659375,0.000503304758930546
8.54e-08,0.0022490625,-6.353862458903701e-05
8.56e-08,0.00231,-0.00019001029850506735
8.58e-08,0.002295,-0.0002476454781062656
8.6e-08,0.002191875,-7.541346346072535e-05
8.62e-08,0.00234,-0.0001518341337636411
8.64e-08,0.0023690625,0.00017646677396114912
8.66e-08,0.002235,9.768614987609692e-05
8.68e-08,0.0023840625,-9.105241092411533e-05
8.7e-08,0.00231,-0.0004770183659073982
8.72e-08,0.002236875,0.0004373540610409434
8.74e-08,0.0024290625,-0.000157912592525429
8.76e-08,0.00231,-0.00025223282139258494
8.78e-08,0.0022190625,0.00021172685162898302
8.8e-08,0.00228,-1.889259867862615e-05
8.82e-08,0.002173125,0.0002372467999811211
8.84e-08,0.0023090625,0.00019365078097299156
8.86e-08,0.0022528125,-0.00016179905205966267
8.88e-08,0.0022940625,5.7285018021579e-05
8.9e-08,0.0024,0.00021245236843222623
8.92e-08,0.0021459375,0.00016426860061187392
8.94e-08,0.002415,1.8828028937777196e-05
8.96e-08,0.00249,0.00013441517120303589
8.98e-08,0.002218125,-4.481468955790404e-05
9e-08,0.00231,0.000209002685317802
9.02e-08,0.002235,-0.00010987342581964458
9.04e-08,0.0022659375,-1.3563671866277804e-05
9.06e-08,0.00225,-0.0002367881730854573
9.08e-08,0.002295,-0.0001986619519824149
9.1e-08,0.002385,0.0001356327436457507
9.12e-08,0.00237,-4.440926242857505e-05
9.14e-08,0.002325,0.0005691301063999732
9.16e-08,0.0023690625,-8.978758925342584e-05
9.18e-08,0.0022190625,-0.00013882177396444144
9.2e-08,0.0024,0.00043150310284933123
9.22e-08,0.00225,0.0002054976359549957
9.24e-08,0.002055,-0.0002223498941999778
9.26e-08,0.0024140625,0.00014725150959193244
9.28e-08,0.0023259375,-4.13516253691148e-05
9.3e-08,0.00216,6.404550522896905e-05
9.32e-08,0.002295,0.00010302196471839431
9.34e-08,0.00234,7.53060191969207e-05
9.36e-08,0.0024,0.00018788937524522083
9.38e-08,0.002235,1.627268893070361e-05
9.4e-08,0.002188125,9.73678042580965e-05
9.42e-08,0.002281875,-8.904575947939379e-05
9.44e-08,0.002205,-0.0001805808277381916
9.46e-08,0.0022790625,-7.003735193412192e-05
9.48e-08,0.002325,3.5415048270713265e-05
9.5e-08,0.00219,-0.00016816839667163204
9.52e-08,0.0023859375,-0.0003872604377430335
9.54e-08,0.00231,-0.0002871131393245051
9.56e-08,0.002205,-0.000270241190203353
9.58e-08,0.0023409375,7.34442225464686e-05
9.6e-08,0.0023240625,-1.5305372239128095e-05
9.62e-08,0.0022509375,0.0003303210536226665
9.64e-08,0.0022340625,-0.00012628964346266807
9.66e-08,0.00225,-0.0001021564775624445
9.68e-08,0.0021890625,-0.00018629336083042047
9.7e-08,0.002266875,-0.00021612665083661675
9.72e-08,0.0022490625,0.00047631164680013395
9.74e-08,0.0022059375,-0.00023804780505438066
9.76e-08,0.002308125,0.00011788943508555193
9.78e-08,0.0023109375,-0.00010375566425451532
9.8e-08,0.0023109375,3.1938206711941135e-05
9.82e-08,0.0021740625,0.0004767562109967493
9.84e-08,0.0022040625,2.7842713747626098e-05
9.86e-08,0.002295,-0.000107611073095569
9.88e-08,0.0023259375,1.3784029985714568e-05
9.9e-08,0.00228,-0.00016238003991887224
9.92e-08,0.0021140625,0.00020619881692564138
9.94e-08,0.0022959375,0.00012004379249504828
9.96e-08,0.002235,-0.00023807861995364316
9.98e-08,0.002235,-2.3401744875431065e-05
1e-07,0.0023090625,8.086698092282926e-06
1.002e-07,0.002265,-0.0002453114444528297
1.004e-07,0.0022809375,-7.175512092155882e-06
1.006e-07,0.0021740625,0.0006326039162097181
1.008e-07,0.002235,-0.0001665282400633406
1.01e-07,0.00222,9.116019540708417e-07
1.012e-07,0.0021609375,-0.00012238373761655692
1.014e-07,0.002265,-0.0004298223112368052
1.016e-07,0.0023859375,8.335693858261676e-05
1.018e-07,0.0023390625,-0.0003342661901788091
1.02e-07,0.00228,0.00023900803346798744
1.022e-07,0.002445,9.147254553488008e-05
1.024e-07,0.002248125,0.00020661239292348862
1.026e-07,0.0021328125,0.0004407824238128303
1.028e-07,0.00225,9.748244811704401e-05
1.03e-07,0.00237,3.087490092853452e-05
1.032e-07,0.0023240625,3.0553587963496775e-05
1.034e-07,0.0022659375,-8.364003436848885e-05
1.036e-07,0.002443125,-4.287525776927132e-05
1.038e-07,0.002325,-8.245816443250605e-06
1.04e-07,0.002295,-0.00034369964305282566
1.042e-07,0.0023259375,0.0001448576102952854
1.044e-07,0.0021909375,-0.00017084927054567548
1.046e-07,0.0022940625,-0.00022700146773027474
1.048e-07,0.00231,-0.00028944786068748463
1.05e-07,0.0022340625,0.000206571777156781
1.052e-07,0.0023259375,-4.781528401128592e-06
1.054e-07,0.0023990625,0.0001935548105363118
1.056e-07,0.0024009375,0.0001973964193019286
1.058e-07,0.0023840625,0.00017250238384079565
1.06e-07,0.0023690625,1.6404752202799774e-05
1.062e-07,0.0024009375,4.221516723266684e-05
1.064e-07,0.00219,-0.0001030414566672007
1.066e-07,0.0021290625,-0.00014527220205616184
1.068e-07,0.0023109375,5.225780144126211e-05
1.07e-07,0.0023840625,6.057052857564923e-05
1.072e-07,0.00234,-0.00024081698012685607
1.074e-07,0.00237,-0.00020182404847037054
1.076e-07,0.002205,0.0001468437432167434
1.078e-07,0.0023259375,4.3158359554402544e-05
1.08e-07,0.0023390625,0.00018251695650792297
1.082e-07,0.0023109375,0.00014490540936094648
1.084e-07,0.00237,-0.00022040891994231304
1.086e-07,0.0022640625,0.00020749262734649069
1.088e-07,0.002325,0.0002519821337716645
1.09e-07,0.002325,-0.00014447917898469478
1.092e-07,0.0020990625,-2.1401133524631023e-05
1.094e-07,0.002326875,0.00024058083535868696
1.096e-07,0.00231,0.0001372494625164631
1.098e-07,0.002128125,-0.0001141773385913399
1.1e-07,0.00237,1.491498591734496e-05
1.102e-07,0.00234,5.246456571112374e-05
1.104e-07,0.002205,-2.383367939895776e-05
1.106e-07,0.002401875,0.0004261055643098152
1.108e-07,0.002205,-0.00028449067681736467
1.11e-07,0.00213,-0.00015664123894489084
1.112e-07,0.0023559375,-9.252965811896585e-05
1.114e-07,0.002296875,-0.0002479907461110191
1.116e-07,0.0022190625,-7.790987643984056e-05
1.118e-07,0.002115,5.545588490613696e-05
1.12e-07,0.00222,0.0001644018889211223
1.122e-07,0.00219,0.0002631667064737785
1.124e-07,0.0022209375,0.00016672557924034953
1.126e-07,0.002278125,-0.00023404011153299386
1.128e-07,0.0021309375,-9.820831420610848e-05
1.13e-07,0.0022190625,0.00016979940779048732
1.132e-07,0.002205,-4.573363855262425e-06
1.134e-07,0.002205,4.4595192808870055e-05
1.136e-07,0.002355,-2.326263020047238e-05
1.138e-07,0.0021590625,-5.135769725509922e-05
1.14e-07,0.0022959375,0.00022038954726069434
1.142e-07,0.0022790625,-0.00023886662136660475
1.144e-07,0.0020859375,7.983288427513347e-05
1.146e-07,0.0023390625,-0.00023414128050431267
1.148e-07,0.0024290625,9.797548190750717e-05
1.15e-07,0.00222,0.00028163761732818765
1.152e-07,0.002293125,0.00023130025058445204
1.154e-07,0.0022959375,0.000175153601661486
1.156e-07,0.0022809375,-1.4210738468653526e-05
1.158e-07,0.00216,-0.00023729636621233356
1.16e-07,0.00225,2.7342869777408296e-05
1.162e-07,0.0023259375,-0.0002648629531956534
1.164e-07,0.0021740625,0.0002647179220391852
1.166e-07,0.0022940625,-0.00043430907434213544
1.168e-07,0.0022209375,-0.0002679681393705286
1.17e-07,0.0021590625,-0.00014317854824081247
1.172e-07,0.0022790625,0.00016053196337750835
1.174e-07,0.00213,-0.00019575871100385877
1.176e-07,0.0022209375,0.00019825949708264179
1.178e-07,0.0024609375,0.00010451924416303993
1.18e-07,0.0023840625,-0.00018056622425035036
1.182e-07,0.0023709375,0.00032253634858644915
1.184e-07,0.002265,-0.00019600718699252037
1.186e-07,0.002205,9.361756245199005e-05
1.188e-07,0.002415,0.0002430372371007745
1.19e-07,0.0023259375,-0.0002932562893462428
1.192e-07,0.0022790625,-0.000337891775622368
1.194e-07,0.0021440625,0.00032787788918078875
1.196e-07,0.0021759375,6.779888326797115e-05
1.198e-07,0.0022771875,-4.1771504269929453e-05
