time,Emitted_bb,ch10
3.06e-08,0.0065840625,-0.00016376562500000635
3.08e-08,0.0065690625,0.0002362343750000051
3.1e-08,0.00675,0.00012998437500000293
3.12e-08,0.0066759375,0.00018935937500000333
3.14e-08,0.0064940625,0.00018935937500000333
3.16e-08,0.0065559375,-6.68906249999962e-05
3.18e-08,0.0063,0.00014248437500000155
3.2e-08,0.0058790625,-1.0640625000002402e-05
3.22e-08,0.005566875,0.00013310937499999564
3.24e-08,0.0052640625,-6.68906249999962e-05
3.26e-08,0.00489,0.0002893593750000062
3.28e-08,0.0045459375,8.935937500000046e-05
3.3e-08,0.00414,-0.00016064062499999976
3.32e-08,0.0038690625,-0.00016689062499999907
3.34e-08,0.0034809375,-1.0640625000002402e-05
3.36e-08,0.003238125,0.00018935937500000333
3.38e-08,0.003031875,-6.0640624999996895e-05
3.4e-08,0.002685,-0.0003137656250000037
3.42e-08,0.00267,-6.376562500000349e-05
3.44e-08,0.0024740625,8.935937500000046e-05
3.46e-08,0.0022959375,-6.68906249999962e-05
3.48e-08,0.002265,4.2484374999998686e-05
3.5e-08,0.0019940625,-1.6890625000001713e-05
3.52e-08,0.00186,0.00013935937499999496
3.54e-08,0.0017090625,8.310937500000115e-05
3.56e-08,0.0016640625,3.6234374999999375e-05
3.58e-08,0.0017259375,0.00018935937500000333
3.6e-08,0.0016190625,-0.0003637656249999982
3.62e-08,0.0014559375,-0.00026689062500000194
3.64e-08,0.0013490625,0.0002893593750000062
3.66e-08,0.0011690625,-0.00026689062500000194
3.68e-08,0.0010959375,-1.3765624999995119e-05
3.7e-08,0.001155,-0.00011064062500000527
3.72e-08,0.0010040625,-1.3765624999995119e-05
3.74e-08,0.0008690625,0.00018623437499999673
3.76e-08,0.0009309375,-0.0003106406249999971
3.78e-08,0.0008371875,8.935937500000046e-05
3.8e-08,0.00078,0.0002331093749999985
3.82e-08,0.0008090625,0.00043310937500000424
3.84e-08,0.0007978125,0.00019248437499999604
3.86e-08,0.0008409375,0.00017998437499999742
3.88e-08,0.000735,0.00013935937499999496
3.9e-08,0.00081,-0.00011376562499999798
3.92e-08,0.000765,-6.376562500000349e-05
3.94e-08,0.0006440625,3.935937500000597e-05
3.96e-08,0.00084,-6.376562500000349e-05
3.98e-08,0.000915,0.0002862343749999996
4e-08,0.000643125,-1.6890625000001713e-05
4.02e-08,0.000675,2.9984375000000063e-05
4.04e-08,0.0007940625,3.935937500000597e-05
4.06e-08,0.000825,-0.00011064062500000527
4.08e-08,0.0008259375,0.0003893593749999952
4.1e-08,0.0006609375,0.00018935937500000333
4.12e-08,0.0007209375,-0.00046376562500000107
4.14e-08,0.0007940625,-1.3765624999995119e-05
4.16e-08,0.0008709375,0.0003299843749999948
4.18e-08,0.0008859375,0.0002331093749999985
4.2e-08,0.0007040625,0.0002331093749999985
4.22e-08,0.0008409375,-0.00011376562499999798
4.24e-08,0.0008390625,-0.00011064062500000527
4.26e-08,0.0008109375,-0.0002606406250000026
4.28e-08,0.00096,-1.6890625000001713e-05
4.3e-08,0.000795,0.0002893593750000062
4.32e-08,0.0008709375,-0.0003137656250000037
4.34e-08,0.00093,0.00013310937499999564
4.36e-08,0.0011109375,3.6234374999999375e-05
4.38e-08,0.0011109375,0.00018623437499999673
4.4e-08,0.0010490625,8.623437499999387e-05
4.42e-08,0.001078125,-0.00016064062499999976
4.44e-08,0.001006875,0.0002331093749999985
4.46e-08,0.000988125,-6.376562500000349e-05
4.48e-08,0.0009309375,-0.00016689062499999907
4.5e-08,0.0010940625,0.00013935937499999496
4.52e-08,0.00126,-1.6890625000001713e-05
4.54e-08,0.0010659375,0.0002862343749999996
4.56e-08,0.0012609375,0.00013623437500000224
4.58e-08,0.00129,-0.0004137656250000066
4.6e-08,0.000973125,0.00013935937499999496
4.62e-08,0.0012759375,3.6234374999999375e-05
4.64e-08,0.00135,-0.0003106406249999971
4.66e-08,0.0012290625,0.0004862343750000053
4.68e-08,0.0012890625,0.0003299843749999948
4.7e-08,0.0013040625,-0.00016064062499999976
4.72e-08,0.001275,-0.0001200156249999973
4.74e-08,0.0012009375,-6.68906249999962e-05
4.76e-08,0.0015009375,0.00013935937499999496
4.78e-08,0.0015740625,0.00018935937500000333
4.8e-08,0.0013509375,3.6234374999999375e-05
4.82e-08,0.0014840625,0.0003362343749999941
4.84e-08,0.0014559375,3.310937500000666e-05
4.86e-08,0.0012890625,-0.00016689062499999907
4.88e-08,0.0015609375,3.6234374999999375e-05
4.9e-08,0.001605,3.935937500000597e-05
4.92e-08,0.001485,-6.68906249999962e-05
4.94e-08,0.00147,-0.0001200156249999973
4.96e-08,0.0016059375,-6.0640624999996895e-05
4.98e-08,0.001575,-0.00021376562500000085
5e-08,0.0014259375,-1.3765624999995119e-05
5.02e-08,0.0015440625,3.935937500000597e-05
5.04e-08,0.0015740625,-0.00011689062500000458
5.06e-08,0.0015740625,0.00013935937499999496
5.08e-08,0.0016940625,0.0002362343750000051
5.1e-08,0.0016059375,0.00018935937500000333
5.12e-08,0.00171,0.00038310937499999587
5.14e-08,0.0017709375,0.0002862343749999996
5.16e-08,0.00189,-0.00016376562500000635
5.18e-08,0.0019209375,0.00018623437499999673
5.2e-08,0.00189,0.0003299843749999948
5.22e-08,0.0018140625,-0.00021064062499999425
5.24e-08,0.0019059375,-1.3765624999995119e-05
5.26e-08,0.001903125,-1.0640625000002402e-05
5.28e-08,0.0019040625,-0.0003106406249999971
5.3e-08,0.002041875,-0.0001200156249999973
5.32e-08,0.00201,0.0002924843749999989
5.34e-08,0.0019640625,-6.68906249999962e-05
5.36e-08,0.002191875,0.0002362343750000051
5.38e-08,0.002265,0.0003299843749999948
5.4e-08,0.0021459375,-0.0003637656249999982
5.42e-08,0.002085,-6.376562500000349e-05
5.44e-08,0.0021290625,3.6234374999999375e-05
5.46e-08,0.002325,0.0003424843749999934
5.48e-08,0.0022790625,0.00013310937499999564
5.5e-08,0.0023709375,-0.00010751562499999867
5.52e-08,0.0023559375,-7.515624999995807e-06
5.54e-08,0.002295,-6.68906249999962e-05
5.56e-08,0.0024159375,3.310937500000666e-05
5.58e-08,0.002295,-0.00021376562500000085
5.6e-08,0.0024609375,-0.00011689062500000458
5.62e-08,0.0023990625,9.248437499999318e-05
5.64e-08,0.002325,-6.68906249999962e-05
5.66e-08,0.002505,-0.00016689062499999907
5.68e-08,0.002443125,0.00018310937500000402
5.7e-08,0.0024,-0.0003637656249999982
5.72e-08,0.0024590625,-0.00017001562500000567
5.74e-08,0.002595,0.00019248437499999604
5.76e-08,0.00246,-6.376562500000349e-05
5.78e-08,0.0023709375,0.00013310937499999564
5.8e-08,0.002503125,0.00018623437499999673
5.82e-08,0.002581875,-0.00026689062500000194
5.84e-08,0.002505,3.6234374999999375e-05
5.86e-08,0.0025340625,0.00018623437499999673
5.88e-08,0.0026259375,3.935937500000597e-05
5.9e-08,0.0025659375,0.00043623437499999695
5.92e-08,0.00255,0.0010362343750000003
5.94e-08,0.002505,0.0012331093749999994
5.96e-08,0.0025490625,0.0011331093749999965
5.98e-08,0.002626875,0.002289359374999994
6e-08,0.00243,0.002633109374999998
6.02e-08,0.002566875,0.0027893593749999945
6.04e-08,0.0025190625,0.0033831093749999985
6.06e-08,0.0024309375,0.003586234374999997
6.08e-08,0.00267,0.0033362343749999968
6.1e-08,0.0025209375,0.003083109375000004
6.12e-08,0.0025190625,0.0034893593750000007
6.14e-08,0.0027140625,0.003136234375000005
6.16e-08,0.002686875,0.0031393593749999976
6.18e-08,0.0025940625,0.0030393593749999948
6.2e-08,0.0026409375,0.0031331093749999983
6.22e-08,0.0027159375,0.003342484374999996
6.24e-08,0.00258,0.0031862343749999994
6.26e-08,0.0024609375,0.003179984375
6.28e-08,0.0025340625,0.0033362343749999968
6.3e-08,0.0025640625,0.0025893593750000027
6.32e-08,0.0025640625,0.002236234375000007
6.34e-08,0.0025940625,0.0018862343750000038
6.36e-08,0.00252,0.0018362343749999954
6.38e-08,0.002475,0.0018362343749999954
6.4e-08,0.0025659375,0.0014862343750000062
6.42e-08,0.00264,0.0008862343750000029
6.44e-08,0.0026690625,0.0006331093749999961
6.46e-08,0.002655,0.00048310937499999873
6.48e-08,0.0027609375,0.00018935937500000333
6.5e-08,0.0025190625,0.00038623437500000246
6.52e-08,0.0025059375,-1.6890625000001713e-05
6.54e-08,0.002745,-0.0005106406250000028
6.56e-08,0.002535,-0.000616890625000005
6.58e-08,0.0026971875,-0.0007606406250000031
6.6e-08,0.0027,-0.0009200156250000063
6.62e-08,0.0024759375,-0.001310640624999998
6.64e-08,0.002715,-0.0007637656249999958
6.66e-08,0.0027290625,-0.0009637656250000015
6.68e-08,0.002595,-0.0012137656250000017
6.7e-08,0.002581875,-0.0010106406250000033
6.72e-08,0.0024759375,-0.0009200156250000063
6.74e-08,0.002715,-0.00011376562499999798
6.76e-08,0.0026540625,-0.0006637656250000068
6.78e-08,0.0025340625,-0.0005606406249999973
6.8e-08,0.0026259375,0.00038623437500000246
6.82e-08,0.0025190625,-0.00016376562500000635
6.84e-08,0.002491875,3.6234374999999375e-05
6.86e-08,0.002505,0.0002362343750000051
6.88e-08,0.002518125,0.0002831093750000069
6.9e-08,0.0025209375,0.0006331093749999961
6.92e-08,0.00252,0.0002862343749999996
6.94e-08,0.0024740625,0.0006362343750000027
6.96e-08,0.0025640625,0.0008393593750000011
6.98e-08,0.002745,0.0007831093749999934
7e-08,0.002595,0.0006331093749999961
7.02e-08,0.002565,0.0005331093749999932
7.04e-08,0.00258,0.0008362343749999945
7.06e-08,0.002551875,0.0005831093750000016
7.08e-08,0.0026690625,0.00021069231522132908
7.1e-08,0.0025640625,8.895362777632013e-05
7.12e-08,0.0025509375,-0.000102163010142855
7.14e-08,0.0024440625,-0.0002701355975266552
7.16e-08,0.002535,-0.0003561805330334765
7.18e-08,0.002686875,-0.0003444934636846181
7.2e-08,0.0024590625,-0.0004033378777501862
7.22e-08,0.002445,-9.010268808273318e-05
7.24e-08,0.0023240625,0.00019450045179027025
7.26e-08,0.002325,0.00019011752548001593
7.28e-08,0.00264,-0.0005199021054158585
7.3e-08,0.00252,-8.596219213912293e-05
7.32e-08,0.002475,7.536872676972134e-05
7.34e-08,0.00255,0.00023627533059971992
7.36e-08,0.0025809375,8.939093240920696e-05
7.38e-08,0.002445,-0.0005041642688515873
7.4e-08,0.0024890625,-0.0003145870228455885
7.42e-08,0.002475,-0.00021883353023285243
7.44e-08,0.00252,0.0003009233305415982
7.46e-08,0.0025790625,-3.477170148993604e-05
7.48e-08,0.0023409375,-0.00013784323650612628
7.5e-08,0.002368125,-0.0002624106442238738
7.52e-08,0.00234,0.00039755494638253744
7.54e-08,0.0023240625,0.0002362805909722153
7.56e-08,0.002565,-0.0001625162087417234
7.58e-08,0.00249,-0.0001517176373670385
7.6e-08,0.0025659375,-5.3593119829696996e-06
7.62e-08,0.0024290625,-0.0002805954364884694
7.64e-08,0.0023709375,3.280018680958462e-05
7.66e-08,0.00252,0.00019204565229025264
7.68e-08,0.0023540625,0.00027594226625034794
7.7e-08,0.002445,0.00022895524032360884
7.72e-08,0.002565,0.0003213296663457698
7.74e-08,0.002326875,-0.00015038303923172654
7.76e-08,0.002458125,0.00032738231143934857
7.78e-08,0.0023709375,0.00010252747790841173
7.8e-08,0.0023540625,0.0003434811634571294
7.82e-08,0.0024440625,-0.000140383870607481
7.84e-08,0.0023390625,0.00010293566408293368
7.86e-08,0.002385,9.224757266494824e-05
7.88e-08,0.0024159375,-0.00015779947300929655
7.9e-08,0.0023390625,-1.8149438183697543e-05
7.92e-08,0.0023840625,-0.0001585177891647277
7.94e-08,0.0024009375,0.00014389544461419006
7.96e-08,0.0023240625,8.017229650989714e-05
7.98e-08,0.0023690625,0.0002155124467484065
8e-08,0.00252,0.00027747832859941607
8.02e-08,0.002445,-0.0005734520823805136
8.04e-08,0.0023559375,-3.339556720061758e-05
8.06e-08,0.002265,0.0005034991042913884
8.08e-08,0.002445,0.00012172213331038337
8.1e-08,0.0023709375,0.00016975661323409354
8.12e-08,0.002415,4.332134420791194e-05
8.14e-08,0.002443125,6.926021772109995e-05
8.16e-08,0.0022209375,-1.17101738698258e-06
8.18e-08,0.002325,-8.80212813879838e-05
8.2e-08,0.00249,-0.0002600632387392111
8.22e-08,0.0024440625,6.126588066102539e-05
8.24e-08,0.0024,-0.00013276115583148092
8.26e-08,0.0023409375,3.3162913782162925e-05
8.28e-08,0.0023390625,-0.00027860490989266886
8.3e-08,0.0024159375,0.0003073161533638681
8.32e-08,0.002325,-0.00024726382320265514
8.34e-08,0.0024290625,0.0004082245795328228
8.36e-08,0.00225,-0.00045484360899341605
8.38e-08,0.00231,-0.00027754250280011614
8.4e-08,0.0024609375,-0.00011460555326940183
8.42e-08,0.0024140625,0.00019036139418098365
8.44e-08,0.0024290625,-0.00029917035052617457
8.46e-08,0.002281875,-0.00032779618462450534
8.48e-08,0.0022490625,0.00044968706502150965
8.5e-08,0.002325,-0.000290590619559184
8.52e-08,0.00237,-0.0006159246486815827
8.54e-08,0.002505,0.00011907391842031158
8.56e-08,0.00237,-0.00024277666649636276
8.58e-08,0.0022940625,-2.0017071708407517e-05
8.6e-08,0.00234,-4.712589221133232e-05
8.62e-08,0.00219,0.00041819155292509877
8.64e-08,0.00231,3.342708749338983e-05
8.66e-08,0.002385,-0.00015896130554095446
8.68e-08,0.00231,0.00033420372422621636
8.7e-08,0.002293125,0.00018514542176208178
8.72e-08,0.00237,0.00021601885570898146
8.74e-08,0.0023240625,0.00011030734183074992
8.76e-08,0.002235,0.0006933127640988044
8.78e-08,0.002265,0.00026871832050771914
8.8e-08,0.0023259375,0.00040333530366003754
8.82e-08,0.002355,3.5698360438008384e-06
8.84e-08,0.002265,-0.00021594787579821907
8.86e-08,0.002355,0.0001731090965170276
8.88e-08,0.00228,-0.00036471428540682164
8.9e-08,0.0022340625,-2.5045638935093026e-06
8.92e-08,0.00237,1.5450888893822182e-05
8.94e-08,0.002175,0.0001171303211798175
8.96e-08,0.00225,-1.1828421563782401e-05
8.98e-08,0.002325,0.0002084386091516106
9e-08,0.002175,1.2410643794504643e-05
9.02e-08,0.0023559375,-0.0002551645077963404
9.04e-08,0.002323125,-0.00029209870618528963
9.06e-08,0.0022209375,-0.00010557604715590161
9.08e-08,0.0023709375,-0.0003515924711340991
9.1e-08,0.00228,0.00034005344794395
9.12e-08,0.0022509375,-3.419390889750275e-05
9.14e-08,0.0023240625,-0.0003613439773897521
9.16e-08,0.00225,0.00014179135314903532
9.18e-08,0.002325,0.00042527350921454075
9.2e-08,0.00243,5.500211303494133e-05
9.22e-08,0.00231,2.9158599033663762e-05
9.24e-08,0.002385,-0.00010756051987607861
9.26e-08,0.002325,0.00011142255400867882
9.28e-08,0.00225,-0.00022080526363109723
9.3e-08,0.002445,-0.00034309249375059675
9.32e-08,0.00234,-0.00024849441632867627
9.34e-08,0.0023409375,-0.00038908018259040773
9.36e-08,0.0022790625,-6.340919491582793e-05
9.38e-08,0.00222,6.911911865608807e-05
9.4e-08,0.0023990625,9.202595276073318e-05
9.42e-08,0.00237,7.887615654145991e-05
9.44e-08,0.002281875,-0.0001669103140651187
9.46e-08,0.0024440625,4.013992066036462e-05
9.48e-08,0.0023709375,0.00026967913969449365
9.5e-08,0.0022190625,-0.0002858702314119587
9.52e-08,0.0022959375,2.103264444218178e-05
9.54e-08,0.002205,-4.4536340380545366e-05
9.56e-08,0.0022340625,0.00011728975534778478
9.58e-08,0.0023409375,-0.00015747905906326968
9.6e-08,0.0022340625,8.309221914958473e-06
9.62e-08,0.0022959375,-0.0003047890656328774
9.64e-08,0.00231,0.00022229794617682912
9.66e-08,0.0023390625,3.9344162666915936e-05
9.68e-08,0.00237,-0.0003217233388966545
9.7e-08,0.00225,0.00025466652521800143
9.72e-08,0.00231,0.0003055148010371873
9.74e-08,0.0022209375,-0.0001935150213849533
9.76e-08,0.0021740625,5.2067808228487624e-05
9.78e-08,0.0023709375,0.00011085810715066048
9.8e-08,0.0023390625,2.4882752218826703e-05
9.82e-08,0.0022940625,0.00024215551043170263
9.84e-08,0.002206875,-0.00037242881135173976
9.86e-08,0.0022940625,-0.0001358777452452378
9.88e-08,0.00231,0.0004914193657627909
9.9e-08,0.0022059375,-0.00039415446911611685
9.92e-08,0.0023090625,-0.0002864566052391591
9.94e-08,0.0022359375,0.00025622807891670146
9.96e-08,0.00231,-2.6991525911387284e-05
9.98e-08,0.0022190625,0.0003133732819736182
1e-07,0.002235,-0.00011785575455611175
1.002e-07,0.002325,-8.823030919192937e-05
1.004e-07,0.0023109375,-6.416428752994207e-05
1.006e-07,0.002338125,-0.00014657632163896661
1.008e-07,0.0022509375,5.567313581717445e-06
1.01e-07,0.00228,-0.0002774753285216921
1.012e-07,0.00237,-0.00010332994034777656
1.014e-07,0.0023259375,0.0001585348022366108
1.016e-07,0.0022490625,0.0002837221127540282
1.018e-07,0.002265,-4.280588431060876e-05
1.02e-07,0.0023409375,-0.00013437801866703539
1.022e-07,0.002295,-0.00037764091366376107
1.024e-07,0.002235,8.488774044724352e-05
1.026e-07,0.0023540625,-0.0003024425807533019
1.028e-07,0.0022509375,-0.00023085249377912675
1.03e-07,0.0021740625,-0.0001672358856555291
1.032e-07,0.0022359375,-7.828788918202292e-05
1.034e-07,0.0024290625,-6.816523160509451e-06
1.036e-07,0.0023859375,-0.00014249127957908033
1.038e-07,0.0023090625,0.00018655202292865885
1.04e-07,0.0022809375,-8.737147652521768e-05
1.042e-07,0.0022640625,-0.00014552914210673722
1.044e-07,0.0023559375,-0.0003935525099379226
1.046e-07,0.00234,-0.00030078846966818723
1.048e-07,0.002235,-0.00015989338145370145
1.05e-07,0.002233125,-0.0002482644268981291
1.052e-07,0.0023409375,0.00015616356554555035
1.054e-07,0.002295,-0.0002014902609256229
1.056e-07,0.0022509375,-0.00011698676944599995
1.058e-07,0.0023859375,0.00032223871293810187
1.06e-07,0.002293125,0.00036360684759816205
1.062e-07,0.0022959375,3.969430560127586e-05
1.064e-07,0.002385,2.8119127490995754e-05
1.066e-07,0.0023690625,-0.00011806136145373769
1.068e-07,0.00228,-0.0001956197375694107
1.07e-07,0.00225,0.0006298330290572752
1.072e-07,0.0022640625,-0.0001309431096313174
1.074e-07,0.0021909375,0.00017047614510839947
1.076e-07,0.002295,2.6841644294752827e-05
1.078e-07,0.0023390625,0.00026357736759269134
1.08e-07,0.002235,-0.0002505737142104601
1.082e-07,0.0022640625,-0.00023094372118145977
1.084e-07,0.0024,-1.7688772902715344e-05
1.086e-07,0.0022340625,0.00020097034372804434
1.088e-07,0.0023559375,0.00039181460315944924
1.09e-07,0.0023259375,-6.252365727891058e-05
1.092e-07,0.00222,-4.997456016833348e-05
1.094e-07,0.002325,9.798587477445944e-05
1.096e-07,0.0024140625,-0.00017074008398941406
1.098e-07,0.002356875,0.00020050412606331599
1.1e-07,0.0022940625,0.0001695338013624673
1.102e-07,0.002325,-0.00014930114002091043
1.104e-07,0.002145,0.0001298541537123522
1.106e-07,0.002325,-1.958137465059972e-05
1.108e-07,0.0024590625,0.00011303269676718785
1.11e-07,0.002265,0.00033957935092741886
1.112e-07,0.0022659375,-0.0002693313524578415
1.114e-07,0.0022940625,-0.0001163072724316504
1.116e-07,0.00231,0.00010912392259629516
1.118e-07,0.00231,-0.0005731204490879054
1.12e-07,0.0023559375,-0.00017006158866854937
1.122e-07,0.0023990625,-6.98248287239886e-05
1.124e-07,0.002205,-4.644398656898444e-05
1.126e-07,0.00222,0.00014967677381941513
1.128e-07,0.0023240625,6.450582011414591e-05
1.13e-07,0.0023390625,0.00027386264612314364
1.132e-07,0.0022359375,-0.00012883299206774062
1.134e-07,0.00228,-9.912075375274555e-06
1.136e-07,0.0023690625,0.00011031877632799565
1.138e-07,0.0023409375,1.795177333919508e-05
1.14e-07,0.0023390625,-0.0002767222494322283
1.142e-07,0.00225,8.893153523896969e-05
1.144e-07,0.00222,-1.0104409008587277e-05
1.146e-07,0.002386875,-7.585077462699135e-05
1.148e-07,0.002265,-0.0003028528162597401
1.15e-07,0.0023090625,-0.00016876991322973452
1.152e-07,0.0022790625,-0.00011605102319783396
1.154e-07,0.002221875,-1.7139268935893547e-05
1.156e-07,0.00219,2.655264382503016e-05
1.158e-07,0.002295,-0.0001952020708341767
1.16e-07,0.0023540625,-0.0003018199531127444
1.162e-07,0.00207,0.00025058070359880913
1.164e-07,0.002296875,-6.998229799791532e-05
