time,Emitted_bb,ch14
1.24e-08,0.0017090625,-6.675000000000008e-05
1.26e-08,0.001755,8.01249999999999e-05
1.28e-08,0.0017690625,0.00018324999999999993
1.3e-08,0.00186,0.00043637499999999986
1.32e-08,0.00177,0.0001332499999999999
1.34e-08,0.0017859375,-0.0001167500000000001
1.36e-08,0.00225,-1.9875000000000144e-05
1.38e-08,0.0031940625,3.324999999999986e-05
1.4e-08,0.005055,-6.675000000000008e-05
1.42e-08,0.00801,-0.00011362500000000012
1.44e-08,0.0117459375,-0.00011362500000000012
1.46e-08,0.01644,0.00033637499999999987
1.48e-08,0.0216,2.3874999999999916e-05
1.5e-08,0.026415,-0.0001698750000000001
1.52e-08,0.0302990625,-0.0001698750000000001
1.54e-08,0.03198,-0.0001167500000000001
1.56e-08,0.03216,-6.675000000000008e-05
1.58e-08,0.0321759375,-0.00016675000000000012
1.6e-08,0.0322340625,-0.00011362500000000012
1.62e-08,0.032371875,0.0001332499999999999
1.64e-08,0.0324909375,-0.00026987500000000015
1.66e-08,0.03258,-0.0001167500000000001
1.68e-08,0.0325359375,0.00023324999999999984
1.7e-08,0.03237,0.00013637499999999989
1.72e-08,0.0318440625,0.00023637499999999982
1.74e-08,0.031261875,-1.6750000000000163e-05
1.76e-08,0.030435,-0.00021050000000000018
1.78e-08,0.029535,-6.987500000000017e-05
1.8e-08,0.028873125,-0.0001167500000000001
1.82e-08,0.02796,-0.00026675000000000006
1.84e-08,0.0273459375,0.00013012499999999992
1.86e-08,0.02643,-0.0001698750000000001
1.88e-08,0.025755,-0.0003167500000000002
1.9e-08,0.0254090625,8.637499999999986e-05
1.92e-08,0.0243590625,-0.0001698750000000001
1.94e-08,0.0238509375,0.0002926249999999999
1.96e-08,0.0231,0.0002769999999999999
1.98e-08,0.022275,-6.675000000000008e-05
2e-08,0.02184,8.01249999999999e-05
2.02e-08,0.0211659375,-0.0001167500000000001
2.04e-08,0.0207609375,-0.00026987500000000015
2.06e-08,0.020053125,0.0005363749999999999
2.08e-08,0.0194559375,0.0004332499999999999
2.1e-08,0.019155,-6.675000000000008e-05
2.12e-08,0.0185709375,3.324999999999986e-05
2.14e-08,0.0180740625,3.637499999999984e-05
2.16e-08,0.0176690625,0.0002801249999999999
2.18e-08,0.0172509375,0.00028324999999999986
2.2e-08,0.016815,-6.36250000000001e-05
2.22e-08,0.0164690625,0.00023324999999999984
2.24e-08,0.015946875,-0.0003167500000000002
2.26e-08,0.015405,8.01249999999999e-05
2.28e-08,0.01515,8.324999999999988e-05
2.3e-08,0.0147140625,-0.0003167500000000002
2.32e-08,0.0144159375,0.0001332499999999999
2.34e-08,0.014098125,3.637499999999984e-05
2.36e-08,0.01356,0.00018324999999999993
2.38e-08,0.013245,0.0004301249999999999
2.4e-08,0.0129890625,0.0003332499999999999
2.42e-08,0.0128259375,3.949999999999982e-05
2.44e-08,0.0123909375,-0.00011987500000000008
2.46e-08,0.01197,8.01249999999999e-05
2.48e-08,0.0118490625,0.00018012499999999984
2.5e-08,0.01155,-0.00011362500000000012
2.52e-08,0.01113,-0.00031987500000000006
2.54e-08,0.01086,-0.00021675000000000015
2.56e-08,0.0107090625,-1.3625000000000074e-05
2.58e-08,0.01053,3.324999999999986e-05
2.6e-08,0.01023,0.00033012499999999985
2.62e-08,0.0100490625,-0.0002230000000000001
2.64e-08,0.00984,-0.0005105000000000001
2.66e-08,0.0094659375,8.01249999999999e-05
2.68e-08,0.0094340625,-6.675000000000008e-05
2.7e-08,0.0091359375,-0.00026987500000000015
2.72e-08,0.0089090625,-0.00016675000000000012
2.74e-08,0.0089690625,-1.0500000000000093e-05
2.76e-08,0.008505,-0.00016675000000000012
2.78e-08,0.00852,-1.6750000000000163e-05
2.8e-08,0.0082059375,-0.0001167500000000001
2.82e-08,0.0078890625,0.00023012499999999986
2.84e-08,0.00822,0.00012699999999999983
2.86e-08,0.0076940625,-0.00041362500000000015
2.88e-08,0.0077090625,-0.00026987500000000015
2.9e-08,0.00765,-6.675000000000008e-05
2.92e-08,0.00732,-0.00016050000000000016
2.94e-08,0.0074559375,-1.6750000000000163e-05
2.96e-08,0.007095,-1.3625000000000074e-05
2.98e-08,0.00693,0.0005332499999999999
3e-08,0.0069328125,0.0001332499999999999
3.02e-08,0.006823125,3.637499999999984e-05
3.04e-08,0.006765,0.00042699999999999986
3.06e-08,0.006825,-0.0001167500000000001
3.08e-08,0.006676875,-0.00041362500000000015
3.1e-08,0.0064959375,-0.00011362500000000012
3.12e-08,0.006765,-0.00011987500000000008
3.14e-08,0.0065540625,0.0002894999999999998
3.16e-08,0.00639,0.0005332499999999999
3.18e-08,0.006405,0.0001332499999999999
3.2e-08,0.0058959375,8.01249999999999e-05
3.22e-08,0.005745,-6.987500000000017e-05
3.24e-08,0.0054009375,-1.3625000000000074e-05
3.26e-08,0.004965,3.324999999999986e-05
3.28e-08,0.004633125,-1.0500000000000093e-05
3.3e-08,0.00414,-6.36250000000001e-05
3.32e-08,0.003855,3.324999999999986e-05
3.34e-08,0.003465,8.949999999999984e-05
3.36e-08,0.0032109375,-0.00017300000000000009
3.38e-08,0.0029409375,-0.00011987500000000008
3.4e-08,0.0028490625,8.637499999999986e-05
3.42e-08,0.002685,-0.0001698750000000001
3.44e-08,0.0023090625,-0.0003667500000000001
3.46e-08,0.002205,-0.0001698750000000001
3.48e-08,0.002175,0.0003332499999999999
3.5e-08,0.0021,-6.36250000000001e-05
3.52e-08,0.0019959375,0.0002769999999999999
3.54e-08,0.0018,0.00033637499999999987
3.56e-08,0.0016809375,-0.00016675000000000012
3.58e-08,0.001725,0.00023637499999999982
3.6e-08,0.0016040625,0.00048012499999999987
3.62e-08,0.0013209375,-6.675000000000008e-05
3.64e-08,0.001288125,-0.00016675000000000012
3.66e-08,0.0012759375,-6.675000000000008e-05
3.68e-08,0.00114,-6.36250000000001e-05
3.7e-08,0.0010640625,-1.9875000000000144e-05
3.72e-08,0.0009759375,-1.6750000000000163e-05
3.74e-08,0.0008990625,-0.0001167500000000001
3.76e-08,0.00093,-0.0004198750000000001
3.78e-08,0.000915,-1.9875000000000144e-05
3.8e-08,0.000885,0.0003863749999999999
3.82e-08,0.0007959375,-0.0005667500000000002
3.84e-08,0.000795,0.00018324999999999993
3.86e-08,0.0009609375,0.00028324999999999986
3.88e-08,0.000928125,-0.00016675000000000012
3.9e-08,0.0009,0.00018012499999999984
3.92e-08,0.0007040625,-0.0002636250000000002
3.94e-08,0.0005240625,-6.987500000000017e-05
3.96e-08,0.000675,0.0006332499999999999
3.98e-08,0.000765,8.324999999999988e-05
4e-08,0.00057,-1.9875000000000144e-05
4.02e-08,0.0006009375,0.00014262499999999985
4.04e-08,0.000778125,2.6999999999999897e-05
4.06e-08,0.0006759375,-1.6750000000000163e-05
4.08e-08,0.0007190625,0.00028637499999999985
4.1e-08,0.0007790625,-1.9875000000000144e-05
4.12e-08,0.00078,-0.00016362500000000014
4.14e-08,0.000838125,0.00023012499999999986
4.16e-08,0.0007209375,0.00028324999999999986
4.18e-08,0.000765,8.324999999999988e-05
4.2e-08,0.000885,3.012499999999988e-05
4.22e-08,0.00084,-1.3625000000000074e-05
4.24e-08,0.000763125,-0.00011987500000000008
4.26e-08,0.0007209375,0.0001894999999999999
4.28e-08,0.0008109375,3.012499999999988e-05
4.3e-08,0.0010209375,-0.00046362500000000006
4.32e-08,0.00096,0.0002769999999999999
4.34e-08,0.0009,8.324999999999988e-05
4.36e-08,0.0009909375,-0.0001167500000000001
4.38e-08,0.00099,0.0004769999999999999
4.4e-08,0.0010209375,-0.00021675000000000015
4.42e-08,0.0009909375,-0.0001167500000000001
4.44e-08,0.0009440625,8.324999999999988e-05
4.46e-08,0.0010228125,-1.9875000000000144e-05
4.48e-08,0.0010940625,8.324999999999988e-05
4.5e-08,0.00105,-0.00016362500000000014
4.52e-08,0.0009609375,-1.6750000000000163e-05
4.54e-08,0.00099,8.949999999999984e-05
4.56e-08,0.0012590625,0.00023324999999999984
4.58e-08,0.0012140625,0.00013637499999999989
4.6e-08,0.0012459375,-0.000273
4.62e-08,0.0013190625,-0.0001698750000000001
4.64e-08,0.0012909375,0.0005863749999999999
4.66e-08,0.0013940625,-0.00011987500000000008
4.68e-08,0.001275,-0.00016362500000000014
4.7e-08,0.00135,-2.3000000000000125e-05
4.72e-08,0.0012909375,8.324999999999988e-05
4.74e-08,0.0013659375,3.324999999999986e-05
4.76e-08,0.001515,-0.00032300000000000015
4.78e-08,0.0012140625,0.00013012499999999992
4.8e-08,0.001291875,-6.36250000000001e-05
4.82e-08,0.001453125,-0.0003167500000000002
4.84e-08,0.0013959375,-1.3625000000000074e-05
4.86e-08,0.001573125,-6.987500000000017e-05
4.88e-08,0.001665,3.324999999999986e-05
4.9e-08,0.0015159375,-0.00031050000000000023
4.92e-08,0.0013959375,-0.00026987500000000015
4.94e-08,0.00162,0.00028637499999999985
4.96e-08,0.001618125,-1.9875000000000144e-05
4.98e-08,0.0016040625,0.00028637499999999985
5e-08,0.001575,-0.00016675000000000012
5.02e-08,0.001425,-0.0002636250000000002
5.04e-08,0.0017090625,0.00018324999999999993
5.06e-08,0.0016190625,-0.00031987500000000006
5.08e-08,0.0016959375,-0.0002636250000000002
5.1e-08,0.001903125,0.0003863749999999999
5.12e-08,0.001755,0.00013012499999999992
5.14e-08,0.00186,0.0001332499999999999
5.16e-08,0.0017840625,-1.6750000000000163e-05
5.18e-08,0.0017240625,-0.00021362500000000006
5.2e-08,0.0019509375,0.0001863749999999999
5.22e-08,0.00192,0.0004832499999999999
5.24e-08,0.0020390625,-1.6750000000000163e-05
5.26e-08,0.0019640625,-0.00031987500000000006
5.28e-08,0.0020409375,-0.0003136250000000001
5.3e-08,0.002145,8.324999999999988e-05
5.32e-08,0.00207,0.00013012499999999992
5.34e-08,0.002025,-0.00046362500000000006
5.36e-08,0.0021890625,3.324999999999986e-05
5.38e-08,0.00222,-0.0001167500000000001
5.4e-08,0.002086875,-6.675000000000008e-05
5.42e-08,0.0022359375,0.0003769999999999999
5.44e-08,0.00216,0.00013637499999999989
5.46e-08,0.00225,-0.00021675000000000015
5.48e-08,0.0022340625,-1.9875000000000144e-05
5.5e-08,0.0021909375,-1.6750000000000163e-05
5.52e-08,0.0022509375,0.00023637499999999982
5.54e-08,0.002355,0.00013637499999999989
5.56e-08,0.0024890625,0.00023637499999999982
5.58e-08,0.0024609375,8.01249999999999e-05
5.6e-08,0.002295,-6.675000000000008e-05
5.62e-08,0.0023840625,-0.00026675000000000006
5.64e-08,0.0024,8.324999999999988e-05
5.66e-08,0.0024590625,0.0005832499999999999
5.68e-08,0.002535,-6.987500000000017e-05
5.7e-08,0.0024290625,-0.0003698750000000002
5.72e-08,0.002326875,0.00023324999999999984
5.74e-08,0.002535,-0.00011987500000000008
5.76e-08,0.002505,-0.00041362500000000015
5.78e-08,0.002413125,-1.6750000000000163e-05
5.8e-08,0.0025509375,-6.987500000000017e-05
5.82e-08,0.0024740625,0.00022699999999999988
5.84e-08,0.002415,0.00013949999999999987
5.86e-08,0.0025940625,-0.0001698750000000001
5.88e-08,0.0025059375,-6.0500000000000115e-05
5.9e-08,0.002461875,0.00018324999999999993
5.92e-08,0.0024609375,0.0005301249999999999
5.94e-08,0.0025040625,0.0016832499999999999
5.96e-08,0.002548125,0.00263325
5.98e-08,0.002338125,0.004530125
6e-08,0.0023409375,0.00613325
6.02e-08,0.0026840625,0.007780125
6.04e-08,0.0025809375,0.009836375
6.06e-08,0.00261,0.010883249999999999
6.08e-08,0.0027140625,0.011589499999999999
6.1e-08,0.002461875,0.01183325
6.12e-08,0.00264,0.011686374999999999
6.14e-08,0.0025790625,0.011336375
6.16e-08,0.00255,0.01023325
6.18e-08,0.0026859375,0.009433249999999999
6.2e-08,0.0026109375,0.008280125
6.22e-08,0.0026540625,0.00763325
6.24e-08,0.0026090625,0.00763325
6.26e-08,0.002505,0.00698325
6.28e-08,0.00258,0.006180125
6.3e-08,0.0025959375,0.005792625
6.32e-08,0.00264,0.005530125
6.34e-08,0.00264,0.005180125
6.36e-08,0.0026859375,0.00483325
6.38e-08,0.00267,0.00448325
6.4e-08,0.0026409375,0.0037801249999999996
6.42e-08,0.002548125,0.0030863749999999997
6.44e-08,0.0026709375,0.0025832499999999996
6.46e-08,0.002685,0.0016801249999999998
6.48e-08,0.002595,0.00113325
6.5e-08,0.0026540625,0.0009363749999999999
6.52e-08,0.0025509375,0.00042699999999999986
6.54e-08,0.0025359375,0.0002894999999999998
6.56e-08,0.002611875,0.00013012499999999992
6.58e-08,0.0025340625,-1.6750000000000163e-05
6.6e-08,0.0026090625,0.0001863749999999999
6.62e-08,0.0025659375,0.00018012499999999984
6.64e-08,0.00246,3.324999999999986e-05
6.66e-08,0.002743125,0.00022699999999999988
6.68e-08,0.0027290625,0.0003332499999999999
6.7e-08,0.00255,3.324999999999986e-05
6.72e-08,0.00264,-0.0001698750000000001
6.74e-08,0.0025209375,-6.0500000000000115e-05
6.76e-08,0.002535,0.00018012499999999984
6.78e-08,0.002625,0.0001863749999999999
6.8e-08,0.00261,-0.00011987500000000008
6.82e-08,0.0025059375,0.00023637499999999982
6.84e-08,0.0024890625,0.0005301249999999999
6.86e-08,0.0026559375,-6.675000000000008e-05
6.88e-08,0.002535,0.00023324999999999984
6.9e-08,0.0025040625,0.0008301249999999999
6.92e-08,0.002655,0.0005363749999999999
6.94e-08,0.0025040625,0.0002769999999999999
6.96e-08,0.00261,8.637499999999986e-05
6.98e-08,0.002701875,0.0005363749999999999
7e-08,0.00246,0.0007832499999999999
7.02e-08,0.00261,0.0006363749999999999
7.04e-08,0.0024890625,0.0009863749999999998
7.06e-08,0.0025659375,0.0005332499999999999
7.08e-08,0.0027290625,0.00014336208688299251
7.1e-08,0.0025359375,-0.00022368084152371248
7.12e-08,0.00252,0.0001744358283283098
7.14e-08,0.0025640625,-0.00018594542646539628
7.16e-08,0.0025359375,-8.255560957846149e-05
7.18e-08,0.002625,0.00019630745140164496
7.2e-08,0.002595,-5.620822872549923e-05
7.22e-08,0.002415,-2.105297404962786e-05
7.24e-08,0.00264,-0.00025973452914349466
7.26e-08,0.00252,-0.0001223311855683676
7.28e-08,0.0023859375,0.0002113340179761337
7.3e-08,0.0024890625,0.00018721478534851555
7.32e-08,0.0025059375,-5.930767560264242e-05
7.34e-08,0.002535,4.63028369538333e-05
7.36e-08,0.00261,-9.026390476386336e-05
7.38e-08,0.0025340625,0.00018997082446985325
7.4e-08,0.0024459375,-0.00029434599518963936
7.42e-08,0.002475,-2.7381774290276715e-05
7.44e-08,0.00261,1.7153984279908236e-05
7.46e-08,0.0023690625,-2.099985267446662e-05
7.48e-08,0.0024759375,-9.939930975660463e-05
7.5e-08,0.0025209375,-0.0004184400045041645
7.52e-08,0.00237,-0.00015917997251732022
7.54e-08,0.0024290625,8.620525707823928e-06
7.56e-08,0.0025040625,-0.00021188980926696303
7.58e-08,0.0025340625,-8.671871827233826e-05
7.6e-08,0.002415,-0.00020735744067803942
7.62e-08,0.0024909375,-0.0004320852702075155
7.64e-08,0.0023709375,1.6310900071729555e-05
7.66e-08,0.0023840625,-4.664978520849212e-05
7.68e-08,0.0025040625,-8.047110700084019e-05
7.7e-08,0.0023259375,1.3530463765225058e-05
7.72e-08,0.00249,9.651102202798024e-05
7.74e-08,0.002385,-0.00027612006103416457
7.76e-08,0.0023090625,0.00028072381165410355
7.78e-08,0.0025059375,-0.0001193180528854894
7.8e-08,0.0024459375,-8.905202431566434e-05
7.82e-08,0.002445,3.686261531215494e-05
7.84e-08,0.00237,-4.352782417316773e-05
7.86e-08,0.00231,-0.00035642415144776935
7.88e-08,0.00246,-2.305827564699574e-05
7.9e-08,0.002518125,1.4542050485653222e-05
7.92e-08,0.00249,1.616402835965049e-05
7.94e-08,0.00243,0.00029403240899363096
7.96e-08,0.0023690625,-0.00017354726357652383
7.98e-08,0.0023709375,0.00016360903138610536
8e-08,0.0023259375,0.00014865021343037012
8.02e-08,0.0024309375,0.0002045711693023228
8.04e-08,0.00231,-8.461033982641818e-05
8.06e-08,0.00246,2.6417458928496247e-05
8.08e-08,0.00249,6.132445853945435e-06
8.1e-08,0.002355,0.0003553513181961518
8.12e-08,0.0023540625,-0.00022691092103247986
8.14e-08,0.00243,-0.0003681971881934186
8.16e-08,0.002355,-1.1447686319186694e-05
8.18e-08,0.0023690625,-0.0001138541841120674
8.2e-08,0.0024,-4.6379326130740006e-05
8.22e-08,0.0022809375,2.4389181195314276e-05
8.24e-08,0.00231,-0.0003285863401505502
8.26e-08,0.0022659375,6.803626613624927e-05
8.28e-08,0.0022490625,-0.0001686180845454646
8.3e-08,0.00228,9.334083091532839e-05
8.32e-08,0.0023390625,-0.0002664822746601302
8.34e-08,0.002308125,-4.6137478337892525e-05
8.36e-08,0.002205,0.0004320075098923177
8.38e-08,0.00228,-0.00021047501324217077
8.4e-08,0.002295,-2.387931946769325e-05
8.42e-08,0.0022209375,2.179742258795371e-05
8.44e-08,0.0023090625,0.00029120208983802727
8.46e-08,0.0023109375,0.00012033958651672965
8.48e-08,0.0023859375,1.1729937347862932e-05
8.5e-08,0.002356875,-0.0001150011087404217
8.52e-08,0.002236875,0.0002696533789783348
8.54e-08,0.002293125,-6.378518765664784e-05
8.56e-08,0.002338125,0.0003111880050418271
8.58e-08,0.002371875,6.328035660490228e-06
8.6e-08,0.002308125,-5.187071079396518e-05
8.62e-08,0.002325,1.1125197938714692e-05
8.64e-08,0.002355,-8.70564692907125e-05
8.66e-08,0.0022640625,2.0600633955093447e-05
8.68e-08,0.0023109375,0.00014776289096238158
8.7e-08,0.0022959375,7.467180411554014e-05
8.72e-08,0.00222,0.00020557343812136286
8.74e-08,0.0023859375,8.949993777501264e-05
8.76e-08,0.002385,7.535070768728383e-06
8.78e-08,0.00246,5.0379594096909885e-05
8.8e-08,0.0023990625,0.00020324356458197308
8.82e-08,0.002325,0.00018848438429119855
8.84e-08,0.0022959375,-0.00021503858946807626
8.86e-08,0.002265,-0.00010791257554160482
8.88e-08,0.002235,-0.00016011648431563994
8.9e-08,0.0023540625,-0.00016450942394531981
8.92e-08,0.00246,-0.0003993874972954729
8.94e-08,0.0023990625,-9.996064851010376e-05
8.96e-08,0.00237,0.00037788356328459944
8.98e-08,0.0022959375,-0.0001226882694473129
9e-08,0.0022490625,-1.1450015669487745e-06
9.02e-08,0.00231,-0.00023135333084455028
9.04e-08,0.0022209375,3.404599067442386e-05
9.06e-08,0.002235,-0.00025413758892617403
9.08e-08,0.0023540625,-7.230580391625317e-05
9.1e-08,0.0023090625,-9.934465447063764e-05
9.12e-08,0.002205,-0.00020400718127563068
9.14e-08,0.0024009375,-0.00012094957607207636
9.16e-08,0.0024290625,0.00011267496182318976
9.18e-08,0.00222,0.0001202182047669013
9.2e-08,0.00237,1.3399276108087503e-05
9.22e-08,0.0023990625,-9.370062612786448e-05
9.24e-08,0.002145,0.0004227592604622609
9.26e-08,0.0022359375,0.0003281314528250349
9.28e-08,0.0023090625,0.00012281621307741122
9.3e-08,0.002296875,2.7044637720859277e-06
9.32e-08,0.0023390625,0.00020779781562066504
9.34e-08,0.002385,8.50250987307978e-05
9.36e-08,0.0023409375,3.982657229486101e-05
9.38e-08,0.0023240625,0.00020570574666056927
9.4e-08,0.0022640625,5.156883128956242e-05
9.42e-08,0.0022378125,0.0001922174107295475
9.44e-08,0.0023390625,-0.00023943468858132983
9.46e-08,0.00228,-0.0001144857555803789
9.48e-08,0.002295,0.00012295938737114602
9.5e-08,0.00249,-0.00027028802189089154
9.52e-08,0.0024,3.533665685961352e-05
9.54e-08,0.002205,3.658403508493041e-05
9.56e-08,0.00231,-0.00034884555465080453
9.58e-08,0.00231,-0.00022069831858128548
9.6e-08,0.0023690625,0.00022347700669734627
9.62e-08,0.0024159375,-6.391041908368073e-05
9.64e-08,0.0023109375,-0.00011514271350547122
9.66e-08,0.0024290625,0.00020603611674319656
9.68e-08,0.002445,-8.424703209046105e-05
9.7e-08,0.0022190625,-0.00011539605269971494
9.72e-08,0.00231,-8.66248688322776e-06
9.74e-08,0.00228,-0.00012317280900838457
9.76e-08,0.0022359375,-0.00021757521881388657
9.78e-08,0.0022940625,-0.0002249137347950584
9.8e-08,0.0023709375,-9.091529278641837e-05
9.82e-08,0.0022490625,-0.0001344490771590097
9.84e-08,0.002265,-0.00014520795494763448
9.86e-08,0.002401875,0.00019405135857989507
9.88e-08,0.0022940625,0.00020501759361278219
9.9e-08,0.00234,0.0002439799313079113
9.92e-08,0.002265,-8.049124301866228e-05
9.94e-08,0.00222,0.0004199234567634207
9.96e-08,0.002325,7.816377352323731e-06
9.98e-08,0.002265,0.0004876681068233193
1e-07,0.002265,-0.00015129482756785632
1.002e-07,0.0023090625,3.1514651538020865e-05
1.004e-07,0.002281875,9.24701309368162e-05
1.006e-07,0.0023690625,-3.1201109520024384e-08
1.008e-07,0.0023990625,-0.00014977526284058854
1.01e-07,0.0022959375,4.441376147560332e-05
1.012e-07,0.002325,0.00040868941646867005
1.014e-07,0.0022340625,0.00019555635263579954
1.016e-07,0.0023109375,-0.00010127932064595749
1.018e-07,0.002355,-8.732907243453518e-05
1.02e-07,0.00219,0.00025448135080646643
1.022e-07,0.002206875,-0.00018144777019927233
1.024e-07,0.0023221875,0.00011109893703585711
1.026e-07,0.0022359375,-5.379012967986027e-06
1.028e-07,0.0022509375,0.00010033746319486763
1.03e-07,0.0022490625,0.00013557450595753426
1.032e-07,0.002325,0.00027357776257903556
1.034e-07,0.002175,9.779675701915987e-05
1.036e-07,0.0021609375,-0.000195437025520036
1.038e-07,0.0024440625,0.0001376511692881375
1.04e-07,0.0024,-0.00020805782442089054
1.042e-07,0.0023090625,-9.142745991365638e-05
1.044e-07,0.0021909375,-0.0005396682620243189
1.046e-07,0.00219,0.00019752386203937625
1.048e-07,0.0023090625,-0.00017882541395967188
1.05e-07,0.0021140625,-2.1049897123183664e-05
1.052e-07,0.002221875,0.0005514749341149402
1.054e-07,0.0022940625,0.00010652554155460994
1.056e-07,0.0022209375,0.00010051809510185318
1.058e-07,0.002383125,9.204926161072912e-05
1.06e-07,0.0023259375,-2.1520629702441887e-05
1.062e-07,0.00234,0.00029108243730731977
1.064e-07,0.002325,0.00025505376268162016
1.066e-07,0.0021440625,-4.9579863118777006e-05
1.068e-07,0.0024009375,-0.0002750662576668836
1.07e-07,0.0021290625,-0.0004665714650395818
1.072e-07,0.002175,0.00013345608375493553
1.074e-07,0.0024,-5.5764814963056e-05
1.076e-07,0.002205,-0.0002180664079224603
1.078e-07,0.002263125,-0.00016220648878533192
1.08e-07,0.002355,-8.793760525060314e-05
1.082e-07,0.0023409375,-6.300866963671129e-05
1.084e-07,0.0022340625,-0.000211965002296911
1.086e-07,0.00225,0.00037810677412979105
1.088e-07,0.00243,-5.703481778248569e-05
1.09e-07,0.0023859375,6.44820968739527e-06
1.092e-07,0.0023690625,4.12852111256991e-05
1.094e-07,0.0023259375,0.00018659571213812203
1.096e-07,0.0022940625,-0.0001198676291787589
1.098e-07,0.002265,8.923560317385085e-05
1.1e-07,0.0022809375,-4.4135942294464364e-05
1.102e-07,0.0024140625,0.000147385842403971
1.104e-07,0.00222,0.0002365204529697014
1.106e-07,0.0020859375,-0.0001221506915069644
1.108e-07,0.002353125,0.0001919802283512069
1.11e-07,0.0024459375,3.146707179178581e-05
1.112e-07,0.0022940625,-0.0002463458467619865
1.114e-07,0.002325,0.0003881426440614031
1.116e-07,0.00237,-0.0002068840802140809
1.118e-07,0.0023540625,-0.000148393468194264
1.12e-07,0.0024759375,-7.682622827392834e-05
1.122e-07,0.0023259375,0.00030325956853057446
1.124e-07,0.002218125,-2.3915138406168817e-05
1.126e-07,0.00231,-9.059443253272456e-05
1.128e-07,0.0023090625,0.00018747895966428262
1.13e-07,0.00231,-0.0002931430635454704
1.132e-07,0.002205,8.825385172072465e-05
1.134e-07,0.002265,-0.0001027757321343833
1.136e-07,0.0022809375,0.0001627197119592899
1.138e-07,0.002175,-5.7384983602513326e-05
1.14e-07,0.002353125,9.263108894092446e-05
1.142e-07,0.0022959375,-0.00015534315325257432
1.144e-07,0.00228,1.0902496195073833e-05
1.146e-07,0.0023090625,0.00018541714588930598
1.148e-07,0.0023109375,3.7978951385043894e-05
1.15e-07,0.0022790625,0.000244342639686882
1.152e-07,0.00228,-6.590574299677486e-05
1.154e-07,0.0022490625,0.0002973982815934137
1.156e-07,0.002205,0.00015017365940613958
1.158e-07,0.0023559375,-0.00010723014144300714
1.16e-07,0.00228,-0.00020340959152036442
1.162e-07,0.0022340625,-2.0644646781278005e-05
1.164e-07,0.002295,-0.00010399741073193416
1.166e-07,0.002205,1.095488533051619e-05
1.168e-07,0.002323125,-5.288834951752101e-06
1.17e-07,0.0022359375,0.0005192722125525914
1.172e-07,0.0022659375,0.00017935762667405068
